frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3792462.146845433;10.752519329633301;-2.055624392215128;4.444463835663241;8.363679886185189
3793335.494069897;10.72889083519902;-2.0775776919424858;4.444432117167224;8.362036409974282
3794209.042413143;10.705302029608049;-2.0994829279397598;4.444400404561889;8.360384552985918
3795082.791921489;10.681752738933824;-2.1213402702163586;4.444368697842023;8.358724311308158
3795956.742641258;10.658242789692594;-2.1431498883541082;4.444336997000226;8.357055681046472
3796830.894618787;10.634772009014803;-2.1649119513903834;4.444305302030554;8.355378658374633
3797705.247900422;10.611340224529576;-2.1866266278812945;4.444273612926341;8.353693239484528
3798579.802532521;10.587947264431936;-2.208294085867264;4.444241929681137;8.351999420618059
3799454.558561451;10.564592957478247;-2.229914492868978;4.444210252288797;8.35029719805843
3800329.516033592;10.541277132967027;-2.251488015905708;4.444178580742629;8.348586568130104
3801204.674995332;10.517999620766577;-2.2730148214774357;4.444146915035983;8.34686752720803
3802080.035493072;10.494760251305886;-2.2944950755384848;4.444115255162913;8.345140071681454
3802955.597573223;10.471558855598111;-2.3159289435318806;4.444083601116997;8.343404198012994
3803831.361282205;10.448395265191763;-2.3373165903840416;4.444051952891331;8.341659902684475
3804707.326666452;10.42526931224015;-2.3586581804814837;4.444020310479257;8.339907182242376
3805583.493772405;10.402180829473975;-2.3799538776400473;4.4439886738753165;8.338146033238706
3806459.862646518;10.379129650211706;-2.401203845178749;4.44395704307262;8.336376452317834
3807336.433335256;10.356115608312724;-2.422408245868027;4.44392541806451;8.334598436116242
3808213.205885094;10.333138538261323;-2.4435672419277004;4.443893798844557;8.332811981344465
3809090.180342516;10.310198275117312;-2.4646809950313915;4.44386218540637;8.331017084742333
3809967.356754019;10.287294654561334;-2.4857496662841143;4.44383057774424;8.329213743101205
3810844.735166111;10.264427512808842;-2.5067734162878446;4.44379897585079;8.327401953245895
3811722.315625309;10.241596686727723;-2.5277524050503057;4.443767379720111;8.325581712057916
3812600.09817814;10.218802013737882;-2.5486867920466234;4.443735789345526;8.32375301643898
3813478.082871146;10.196043331882967;-2.5695767361938886;4.443704204720403;8.321915863356452
3814356.269750874;10.173320479826664;-2.590422395820053;4.4436726258392945;8.320070249807422
3815234.658863886;10.150633296779368;-2.611223928751902;4.443641052694577;8.318216172836692
3816113.250256754;10.127981622608358;-2.631981492208919;4.443609485280348;8.31635362953693
3816992.043976058;10.105365297759807;-2.6526952428568755;4.443577923590411;8.31448261702627
3817871.040068393;10.082784163313676;-2.6733653368029096;4.443546367618393;8.312603132498191
3818750.238580361;10.060238060918902;-2.693991929596711;4.44351481735764;8.310715173157977
3819629.639558577;10.037726832860807;-2.7145751762227115;4.443483272801502;8.308818736282015
3820509.243049665;10.015250322012182;-2.735115231085799;4.443451733943818;8.306913819154161
3821389.049100262;9.9928083718851;-2.755612248036084;4.443420200777962;8.305000419143223
3822269.057757013;9.970400826589582;-2.776066380342987;4.443388673297763;8.303078533634809
3823149.269066576;9.948027530859227;-2.796477780714412;4.443357151496828;8.301148160076808
3824029.683075619;9.925688330030257;-2.816846601281999;4.443325635368992;8.299209295943264
3824910.29983082;9.903383070029964;-2.837172993638555;4.443294124906905;8.297261938761613
3825791.119378869;9.881111597462;-2.857457108751654;4.4432626201053615;8.295306086108294
3826672.141766466;9.858873759474703;-2.877699097073012;4.4432311209570265;8.293341735590689
3827553.367040322;9.836669403896224;-2.8978991084475956;4.443199627455962;8.29136888488786
3828434.795247158;9.814498379115946;-2.918057292167041;4.443168139595556;8.289387531687431
3829316.426433708;9.792360534173879;-2.9381737969402715;4.44313665736965;8.2873976737445
3830198.260646713;9.770255718702977;-2.958248770922805;4.443105180771371;8.285399308854412
3831080.297932928;9.748183782970969;-2.978282361681028;4.443073709794571;8.283392434857426
3831962.538339119;9.726144577861064;-2.9982747162110037;4.443042244433102;8.281377049638966
3832844.98191206;9.70413795487122;-3.0182259809432788;4.443010784680577;8.279353151133922
3833727.628698537;9.682163766089207;-3.03813630174991;4.442979330530127;8.27732073730899
3834610.478745348;9.660221864256219;-3.0580058239090917;4.442947881975848;8.275279806189463
3835493.532099301;9.63831210270056;-3.0778346921519253;4.442916439010871;8.273230355841614
3836376.788807213;9.616434335376926;-3.0976230506289104;4.442885001628817;8.271172384377017
3837260.248915914;9.594588416867344;-3.117371042909285;4.442853569823784;8.269105889952844
3838143.912472246;9.572774202334255;-3.1370788120173367;4.442822143588901;8.267030870762692
3839027.779523057;9.550991547590362;-3.156746500391558;4.4427907229180335;8.26494732506389
3839911.850115211;9.529240309046127;-3.1763742499089904;4.442759307804805;8.262855251150313
3840796.12429558;9.507520343723582;-3.1959622018852345;4.442727898242585;8.26075464736623
3841680.602111047;9.485831509245527;-3.2155104970588706;4.44269649422525;8.258645512079147
3842565.283608506;9.46417366385601;-3.2350192756193707;4.442665095745937;8.256527843729446
3843450.168834861;9.442546666447907;-3.254488677159339;4.442633702799227;8.25440164080802
3844335.25783703;9.420950376438096;-3.273918840750956;4.44260231537779;8.252266901811264
3845220.550661938;9.399384653929863;-3.293309904876626;4.442570933475479;8.250123625331007
3846106.047356523;9.377849359593442;-3.312662007461955;4.442539557085935;8.24797180996946
3846991.747967733;9.356344354742355;-3.3319752858667853;4.442508186203017;8.245811454406123
3847877.652542526;9.33486950124087;-3.3512498769014867;4.44247682082012;8.243642557322238
3848763.761127872;9.31342466159845;-3.3704859168176426;4.442445460930627;8.241465117485467
3849650.073770753;9.292009698932045;-3.389683541293063;4.442414106528662;8.239279133696446
3850536.590518159;9.270624476940082;-3.408842885465288;4.442382757607588;8.23708460479778
3851423.311417093;9.249268859946847;-3.4279640839105054;4.442351414161073;8.234881529696276
3852310.236514567;9.227942712844788;-3.447047270656224;4.442320076182485;8.232669907318527
3853197.365857606;9.206645901146114;-3.4660925791663475;4.442288743665706;8.230449736646753
3854084.699493244;9.185378290983147;-3.4851001423532058;4.4422574166046065;8.228221016731746
3854972.237468527;9.16413974902455;-3.504070092598788;4.442226094992117;8.225983746631222
3855859.979830511;9.142930142606318;-3.5230025617055816;4.442194778822581;8.223737925489319
3856747.926626263;9.121749339596951;-3.541897680953767;4.44216346808915;8.221483552461569
3857636.077902862;9.100597208504146;-3.560755581071175;4.44213216278524;8.21922062679008
3858524.433707396;9.079473618403608;-3.5795763922212016;4.442100862905207;8.216949147719601
3859412.994086965;9.058378438971168;-3.5983602440481484;4.442069568442215;8.214669114577102
3860301.759088679;9.03731154047402;-3.6171072656349876;4.442038279390369;8.212380526718636
3861190.72875966;9.016272793745333;-3.6358175855575285;4.442006995742113;8.21008338356075
3862079.90314704;8.995262070229618;-3.65449133179852;4.441975717492557;8.20777768453558
3862969.282297963;8.974279241949002;-3.6731286318523386;4.441944444634358;8.205463429166981
3863858.866259582;8.95332418148956;-3.6917296126572916;4.441913177161164;8.203140616985687
3864748.655079063;8.932396762060849;-3.7102944006068697;4.441881915067124;8.200809247600594
3865638.64880358;8.911496857414159;-3.7288231215770478;4.441850658345617;8.198469320645591
3866528.84748032;8.890624341898786;-3.7473159009066026;4.441819406990311;8.196120835815075
3867419.251156481;8.869779090426345;-3.765772863409753;4.4417881609946095;8.193763792841489
3868309.859879271;8.848960978512828;-3.7841941333578895;4.441756920352636;8.191398191518083
3869200.67369591;8.82816988220551;-3.802579834515045;4.4417256850575715;8.189024031662983
3870091.692653627;8.807405678166147;-3.8209300901010463;4.441694455103542;8.186641313163648
3870982.916799663;8.786668243598005;-3.8392450228319;4.441663230483729;8.184250035946178
3871874.34618127;8.765957456274473;-3.8575247548921965;4.441632011191764;8.181850199974908
3872765.980845711;8.74527319454957;-3.8757694079466924;4.441600797221327;8.179441805274934
3873657.820840259;8.724615337347267;-3.8939791031375885;4.441569588566298;8.177024851918555
3874549.866212199;8.703983764141453;-3.9121539610954774;4.4415383852203325;8.174599340016599
3875442.117008826;8.68337835496377;-3.9302941019404947;4.441507187176862;8.172165269727401
3876334.573277446;8.662798990427905;-3.9483996452757397;4.44147599442954;8.169722641274106
3877227.235065376;8.642245551680075;-3.9664707101930015;4.441444806972022;8.167271454901053
3878120.102419945;8.621717920440803;-3.9845074152704796;4.441413624798201;8.16481171091308
3879013.175388492;8.601215978980536;-4.002509878587908;4.441382447901495;8.162343409666947
3879906.454018365;8.580739610119267;-4.020478217718514;4.441351276275364;8.159866551562418
3880799.938356927;8.560288697236318;-4.0384125497239625;4.4413201099136606;8.157381137046622
3881693.628451548;8.53986312425733;-4.056312991162998;4.441288948810328;8.15488716661
3882587.52434961;8.519462775645287;-4.0741796581078935;4.4412577929585195;8.152384640794663
3883481.626098509;8.499087536428082;-4.092012666118749;4.44122664235217;8.149873560194663
3884375.933745647;8.478737292172212;-4.109812130260063;4.441195496985165;8.14735392544711
3885270.447338441;8.458411928964537;-4.12757816511824;4.44116435685045;8.144825737232328
3886165.166924316;8.438111333463707;-4.145310884761207;4.441133221942443;8.142288996282472
3887060.092550709;8.41783539284388;-4.163010402787647;4.4411020922542885;8.139743703377238
3887955.224265069;8.397583994825224;-4.180676832298262;4.441070967779691;8.137189859343794
3888850.562114854;8.377357027671207;-4.19831028590243;4.441039848512551;8.134627465061083
3889746.106147535;8.35715438015604;-4.215910875732932;4.441008734446296;8.132056521442678
3890641.856410591;8.33697594161134;-4.233478713430452;4.440977625574851;8.129477029466942
3891537.812951516;8.316821601867;-4.251013910166835;4.440946521891403;8.126888990142431
3892433.975817812;8.296691251306175;-4.2685165766177064;4.44091542339009;8.124292404533794
3893330.345056992;8.276584780837295;-4.2859868229892815;4.440884330064618;8.121687273761959
3894226.92071658;8.256502081870558;-4.3034247590198795;4.440853241908166;8.119073598982274
3895123.702844114;8.236443046354104;-4.32083049395834;4.440822158914883;8.116451381397564
3896020.691487138;8.21640756674807;-4.33820413659665;4.440791081077986;8.113820622266731
3896917.88669321;8.196395536033345;-4.355545795245747;4.440760008391381;8.111181322887708
3897815.2885099;8.17640684771561;-4.372855577747688;4.440728940849001;8.108533484614298
3898712.896984785;8.156441395796973;-4.390133591490545;4.440697878444024;8.105877108843492
3899610.712165456;8.136499074782762;-4.407379943390002;4.440666821170162;8.103212197002602
3900508.734099515;8.116579779739189;-4.424594739891608;4.440635769021553;8.100538750609244
3901406.962834574;8.09668340618489;-4.441778086996309;4.44060472199142;8.097856771189779
3902305.398418256;8.07680985016987;-4.458930090234608;4.44057368007366;8.095166260330815
3903204.040898195;8.056959008231775;-4.476050854687872;4.440542643261753;8.092467219657895
3904102.890322036;8.037130777447786;-4.493140484975596;4.440511611549586;8.089759650873795
3905001.946737436;8.017325055348755;-4.510199085271867;4.440480584930647;8.087043555689974
3905901.210192061;7.997541739984975;-4.5272267592962665;4.440449563398598;8.084318935882644
3906800.680733589;7.977780729915401;-4.544223610315448;4.440418546947372;8.081585793283478
3907700.358409709;7.958041924172279;-4.561189741156915;4.440387535570421;8.078844129758773
3908600.243268122;7.938325222284561;-4.578125254199131;4.440356529261443;8.07609394722225
3909500.335356539;7.918630524275002;-4.595030251373765;4.440325528014352;8.073335247634414
3910400.63472268;7.89895773066476;-4.611904834182429;4.440294531822371;8.070568033024818
3911301.14141428;7.879306742442851;-4.628749103672492;4.4402635406796795;8.06779230543566
3912201.855479082;7.8596774610844475;-4.645563160472483;4.440232554579243;8.06500806697769
3913102.776964841;7.840069788575187;-4.662347104753528;4.440201573515465;8.062215319813248
3914003.905919324;7.820483627348477;-4.6791010362636545;4.440170597482068;8.05941406613006
3914905.242390306;7.800918880329844;-4.695825054327031;4.440139626472263;8.056604308184614
3915806.786425577;7.781375450919898;-4.712519257827322;4.440108660479968;8.053786048267252
3916708.538072934;7.761853242987705;-4.729183745230606;4.440077699498406;8.050959288719904
3917610.497380188;7.742352160893873;-4.745818614559331;4.440046743522015;8.048124031931188
3918512.664395161;7.722872109450797;-4.7624239634299235;4.4400157925439885;8.045280280336732
3919415.039165683;7.703412993955597;-4.7789998890220815;4.43998484655854;8.04242803641914
3920317.621739598;7.683974720149197;-4.795546488116897;4.439953905558384;8.03956730270771
3921220.412164759;7.664557194260167;-4.812063857052115;4.439922969537954;8.036698081774329
3922123.410489033;7.645160322981681;-4.828552091759754;4.439892038490947;8.033820376250487
3923026.616760294;7.625784013451389;-4.845011287756893;4.439861112411084;8.030934188797193
3923930.031026431;7.606428173259231;-4.861441540158797;4.439830191291331;8.028039522126697
3924833.65333534;7.587092710496214;-4.877842943648682;4.439799275126124;8.025136379018772
3925737.483734932;7.567777533659771;-4.894215592511338;4.439768363909176;8.022224762261931
3926641.522273126;7.548482551727683;-4.910559580634865;4.4397374576334645;8.019304674729085
3927545.768997854;7.529207674130367;-4.926875001477744;4.439706556293659;8.016376119314453
3928450.223957057;7.509952810734944;-4.943161948123011;4.439675659882499;8.013439098975455
3929354.88719869;7.490717871861254;-4.9594205132243125;4.4396447683946825;8.010493616690885
3930259.758770716;7.47150276827072;-4.97565078906314;4.439613881822942;8.007539675510918
3931164.838721111;7.45230741119037;-4.991852867499179;4.4395830001617105;8.00457727852784
3932070.127097861;7.433131712258905;-5.008026840013164;4.4395521234042326;8.001606428867836
3932975.623948964;7.413975583575358;-5.024172797688325;4.439521251543972;7.998627129719712
3933881.329322428;7.394838937687353;-5.040290831198759;4.439490384575591;7.995639384310518
3934787.243266273;7.375721687541187;-5.056381030851288;4.439459522492111;7.992643195900362
3935693.365828529;7.356623746546086;-5.07244348655759;4.439428665286993;7.989638567816682
3936599.697057238;7.3375450285501564;-5.08847828782894;4.439397812954673;7.9866255034244205
3937506.237000454;7.318485447814508;-5.10448552380835;4.4393669654884045;7.983604006134452
3938412.985706239;7.2994449190282875;-5.120465283248778;4.43933612288188;7.980574079395186
3939319.943222668;7.280423357322039;-5.136417654528023;4.439305285128372;7.9775357267216895
3940227.109597828;7.261420678254947;-5.152342725621932;4.4392744522227785;7.9744889516541
3941134.484879816;7.242436797783453;-5.168240584160586;4.439243624157615;7.971433757786425
3942042.06911674;7.223471632321273;-5.184111317368814;4.43921280092759;7.968370148762494
3942949.862356718;7.204525098666062;-5.1999550121228735;4.439181982525441;7.965298128263495
3943857.864647881;7.185597114058276;-5.2157717549073315;4.439151168945389;7.962217700020217
3944766.076038371;7.166687596151332;-5.2315616318390115;4.43912036018139;7.9591288678089525
3945674.49657634;7.147796463002686;-5.247324728675325;4.4390895562266905;7.956031635451319
3946583.126309952;7.128923633096313;-5.263061130793569;4.439058757075506;7.952926006814374
3947491.96528738;7.110069025305499;-5.278770923221495;4.439027962720824;7.949811985806169
3948401.013556812;7.091232558945854;-5.294454190603716;4.438997173157113;7.946689576392458
3949310.271166443;7.072414153707124;-5.310111017241867;4.438966388377377;7.943558782571614
3950219.738164482;7.053613729701307;-5.325741487061677;4.438935608375816;7.9404196083871685
3951129.414599147;7.034831207442346;-5.341345683639301;4.438904833145932;7.937272057935717
3952039.300518669;7.016066507844397;-5.356923690188143;4.438874062681687;7.934116135350853
3952949.395971289;6.997319552230846;-5.372475589569003;4.438843296976822;7.930951844823029
3953859.701005259;6.978590262292834;-5.388001464298514;4.438812536024348;7.927779190567005
3954770.215668843;6.959878560158171;-5.403501396523397;4.43878177981871;7.924598176862858
3955680.940010315;6.941184368324217;-5.4189754680520945;4.438751028353406;7.921408808022903
3956591.874077961;6.922507609692858;-5.434423760341551;4.438720281622185;7.918211088412223
3957503.017920078;6.90384820754785;-5.449846354499185;4.438689539619028;7.915005022428009
3958414.371584973;6.885206085573454;-5.465243331296142;4.438658802337159;7.9117906145324355
3959325.935120966;6.866581167822716;-5.480614771151059;4.438628069770579;7.908567869203197
3960237.708576387;6.847973378763301;-5.49596075414096;4.438597341913261;7.905336790991004
3961149.691999577;6.829382643217206;-5.511281360011359;4.438566618758472;7.902097384470094
3962061.885438889;6.81080888641168;-5.526576668163637;4.438535900299926;7.898849654275388
3962974.288942686;6.792252033935653;-5.5418467576647075;4.438505186531167;7.895593605069191
3963886.902559343;6.773712011784578;-5.5570917072323445;4.438474477446878;7.892329241570044
3964799.726337246;6.755188746309829;-5.572311595270659;4.438443773040064;7.889056568540422
3965712.760324791;6.736682164227506;-5.5875064998429735;4.4384130733044955;7.8857755907659834
3966626.004570387;6.718192192663318;-5.602676498679684;4.438382378234141;7.882486313108863
3967539.459122453;6.699718759084909;-5.61782166918769;4.4383516878225135;7.87918874045009
3968453.12402942;6.681261791349518;-5.632942088444292;4.438321002063345;7.875882877730465
3969366.999339729;6.6628212176599275;-5.648037833200527;4.438290320950411;7.872568729910042
3970281.085101832;6.644396966613661;-5.663108979884161;4.438259644477434;7.869246302020388
3971195.381364195;6.625988967165515;-5.678155604597121;4.43822897263841;7.865915599124227
3972109.888175291;6.60759714862051;-5.693177783129277;4.438198305426598;7.862576626323189
3973024.605583607;6.589221440659948;-5.708175590942259;4.438167642836014;7.859229388766194
3973939.533637641;6.570861773318214;-5.723149103183087;4.438136984860383;7.855873891640917
3974854.672385901;6.552518077004081;-5.738098394679756;4.438106331493726;7.852510140190111
3975770.021876906;6.534190282459598;-5.753023539956579;4.438075682729035;7.84913813968714
3976685.582159188;6.515878320797704;-5.76792461321086;4.4380450385605705;7.845757895447988
3977601.353281289;6.497582123487657;-5.782801688333736;4.4380143989821;7.842369412839295
3978517.335291761;6.479301622344122;-5.797654838909211;4.4379837639871;7.838972697266233
3979433.528239171;6.461036749534648;-5.812484138207107;4.437953133569591;7.835567754172165
3980349.932172092;6.442787437581554;-5.827289659192763;4.4379225077233215;7.832154589050994
3981266.547139111;6.424553619343557;-5.842071474528742;4.437891886441816;7.828733207430484
3982183.373188828;6.406335228039745;-5.856829656568102;4.437861269719081;7.825303614888764
3983100.410369851;6.388132197217965;-5.871564277372037;4.437830657548127;7.821865817041874
3984017.658730799;6.369944460784137;-5.886275408679316;4.437800049923932;7.818419819539524
3984935.118320306;6.351771952966605;-5.900963121957913;4.437769446838815;7.8149656280857025
3985852.789187013;6.33361460837094;-5.9156274883464555;4.437738848287987;7.811503248429407
3986770.671379575;6.315472361893317;-5.930268578712883;4.437708254264227;7.808032686341972
3987688.764946657;6.2973451487926315;-5.94488646361653;4.437677664761559;7.804553947647604
3988607.069936935;6.279232904665198;-5.959481213328393;4.4376470797734955;7.801067038220094
3989525.586399097;6.261135565436393;-5.974052897816728;4.437616499294525;7.797571963958597
3990444.314381841;6.243053067357519;-5.988601586779026;4.437585923317214;7.79406873081933
3991363.253933878;6.224985347020008;-6.003127349603438;4.437555351836034;7.790557344787411
3992282.405103929;6.2069323413401;-6.017630255394295;4.4375247848450226;7.787037811889373
3993201.767940727;6.188893987559996;-6.032110372977561;4.437494222337432;7.783510138200126
3994121.342493014;6.170870223251736;-6.046567770883396;4.437463664307535;7.779974329827597
3995041.128809546;6.1528609863060115;-6.061002517370518;4.437433110748375;7.776430392928154
3995961.12693909;6.13486621493672;-6.075414680407823;4.43740256165371;7.772878333690833
3996881.336930421;6.1168858476942685;-6.089804327673077;4.437372017018294;7.769318158349052
3997801.75883233;6.098919823430993;-6.104171526584246;4.437341476834918;7.76574987318032
3998722.392693616;6.080968081320112;-6.1185163442683095;4.4373109410975955;7.762173484490824
3999643.238563089;6.063030560871178;-6.1328388475753295;4.437280409800358;7.758588998646151
4000564.296489573;6.045107201880452;-6.1471391030847355;4.437249882936715;7.754996422028475
4001485.566521901;6.027197944474256;-6.161417177101337;4.437219360500218;7.751395761075376
4002407.048708917;6.009302729095449;-6.175673135650197;4.437188842485123;7.747787022260525
4003328.743099478;5.9914214964877015;-6.18990704449387;4.437158328884704;7.744170212096866
4004250.64974245;5.973554187716329;-6.2041189691176495;4.437127819693006;7.740545337140969
4005172.768686713;5.955700744130122;-6.218308974742648;4.437097314903548;7.736912403969223
4006095.099981157;5.9378611074330045;-6.232477126310566;4.43706681451108;7.733271419232491
4007017.643674681;5.920035219577052;-6.246623488520161;4.4370363185079285;7.729622389589284
4007940.3998162;5.902223022847322;-6.260748125786395;4.437005826888365;7.725965321745352
4008863.368454636;5.8844244598467;-6.27485110226065;4.436975339646642;7.722300222460708
4009786.549638923;5.866639473456203;-6.288932481838688;4.436944856776302;7.718627098518588
4010709.943418009;5.848868006851866;-6.302992328159563;4.436914378270424;7.714945956741004
4011633.549840851;5.831110003531666;-6.317030704584599;4.4368839041239685;7.711256803992297
4012557.368956417;5.813365407266077;-6.331047674238911;4.436853434329523;7.707559647175466
4013481.400813687;5.795634162147354;-6.3450432999698645;4.436822968881847;7.7038544932353705
4014405.645461653;5.777916212532958;-6.35901764438484;4.43679250777398;7.700141349143817
4015330.102949317;5.760211503097473;-6.372970769824695;4.43676205100022;7.69642022192195
4016254.773325692;5.742519978797885;-6.386902738381703;4.436731598554325;7.6926911186252624
4017179.656639805;5.724841584873014;-6.400813611906643;4.436701150428897;7.688954046350759
4018104.752940691;5.707176266868466;-6.414703451972531;4.436670706619398;7.685209012221601
4019030.062277397;5.689523970598106;-6.428572319926925;4.436640267118664;7.681456023406367
4019955.584698983;5.6718846421878535;-6.442420276855509;4.436609831920956;7.677695087122407
4020881.32025452;5.654258228012025;-6.456247383605255;4.436579401019599;7.673926210597681
4021807.268993089;5.636644674752017;-6.470053700772773;4.436548974408366;7.670149401116423
4022733.430963781;5.619043929370484;-6.483839288707017;4.436518552081299;7.666364665996202
4023659.806215703;5.601455939119415;-6.497604207515723;4.43648813403219;7.662572012602949
4024586.394797969;5.583880651498862;-6.511348517068072;4.436457720254356;7.658771448312578
4025513.196759705;5.566318014318026;-6.525072276981193;4.436427310742294;7.654962980556924
4026440.212150051;5.5487679756495485;-6.538775546640473;4.436396905489584;7.651146616800436
4027367.441018155;5.531230483839509;-6.552458385194141;4.436366504489528;7.647322364544121
4028294.883413179;5.513705487516298;-6.566120851548572;4.436336107735926;7.643490231328947
4029222.539384293;5.496192935577209;-6.579763004366766;4.436305715223291;7.6396502247206834
4030150.408980682;5.478692777192076;-6.593384902089068;4.436275326944697;7.635802352336448
4031078.492251541;5.461204961800165;-6.606986602908348;4.436244942894673;7.631946621813839
4032006.789246075;5.4437294391084645;-6.620568164799172;4.436214563066046;7.628083040841589
4032935.300013502;5.4262661590893115;-6.6341296454891205;4.436184187453357;7.624211617125076
4033864.02460305;5.408815071986442;-6.647671102487274;4.436153816049668;7.620332358424048
4034792.963063959;5.3913761283213555;-6.661192593058324;4.43612344884974;7.616445272529939
4035722.115445482;5.373949278849809;-6.674694174254521;4.436093085846426;7.612550367257903
4036651.48179688;5.356534474616145;-6.688175902884237;4.436062727034481;7.608647650465902
4037581.062167428;5.339131666903717;-6.701637835549471;4.436032372406272;7.604737130046917
4038510.85660641;5.321740807289324;-6.715080028600297;4.436002021957296;7.6008188139323245
4039440.865163125;5.304361847573875;-6.72850253818701;4.43597167568014;7.596892710080745
4040371.087886879;5.286994739836059;-6.741905420222237;4.4359413335690885;7.592958826489207
4041301.524826992;5.269639436405877;-6.755288730404379;4.435910995617479;7.5890171711927765
4042232.176032796;5.252295889862596;-6.768652524202919;4.435880661819593;7.585067752245919
4043163.041553632;5.234964053065214;-6.78199685687111;4.4358503321692435;7.581110577767082
4044094.121438853;5.217643879080064;-6.795321783447285;4.435820006659761;7.577145655867588
4045025.415737826;5.2003353212693355;-6.8086273587459765;4.4357896852851795;7.573172994730131
4045956.924499925;5.1830383332332275;-6.821913637362628;4.43575936803981;7.569192602556043
4046888.647774539;5.165752868795081;-6.8351806736870255;4.435729054916732;7.565204487565374
4047820.585611067;5.148478882066896;-6.848428521888071;4.435698745909746;7.561208658045221
4048752.738058919;5.1312163273761975;-6.861657235919045;4.435668441012934;7.557205122282311
4049685.105167517;5.113965159324032;-6.874866869522519;4.435638140220082;7.553193888626469
4050617.686986294;5.096725332724704;-6.888057476227535;4.4356078435252595;7.549174965426982
4051550.483564694;5.0794968026536385;-6.901229109360018;4.435577550921555;7.545148361092102
4052483.494952174;5.062279524446539;-6.914381822026849;4.435547262403259;7.54111408407013
4053416.721198201;5.045073453629707;-6.927515667131843;4.4355169779639585;7.537072142797591
4054350.162352253;5.027878546027294;-6.9406306973658225;4.435486697597947;7.533022545795167
4055283.81846382;5.0106947576604375;-6.953726965224099;4.435456421298068;7.52896530158647
4056217.689582406;4.993522044816513;-6.9668045229776245;4.435426149059604;7.524900418734532
4057151.77575752;4.976360363991823;-6.979863422717159;4.43539588087467;7.520827905834312
4058086.07703869;4.95920967193803;-6.992903716309209;4.435365616738062;7.516747771509177
4059020.593475449;4.942069925643504;-7.0059254554252215;4.435335356643596;7.512660024425131
4059955.325117345;4.924941082314773;-7.018928691538592;4.4353051005846025;7.508564673268765
4060890.272013937;4.907823099398913;-7.031913475914581;4.435274848555403;7.504461726758089
4061825.434214794;4.890715934569214;-7.0448798596263105;4.435244600549319;7.500351193646205
4062760.811769499;4.873619545738931;-7.057827893542344;4.435214356560427;7.496233082720845
4063696.404727642;4.8565338910464;-7.0707576283335865;4.435184116582789;7.4921074027972
4064632.21313883;4.839458928845727;-7.083669114481483;4.435153880609502;7.487974162717706
4065568.237052678;4.822394617740948;-7.09656240226045;4.435123648635123;7.483833371366277
4066504.476518812;4.805340916528048;-7.1094375417573055;4.435093420653224;7.4796850376321276
4067440.93158687;4.788297784263732;-7.122294582864766;4.435063196657406;7.475529170471091
4068377.602306504;4.771265180204703;-7.1351335752807685;4.435032976641474;7.471365778843997
4069314.488727374;4.754243063839284;-7.1479545685090216;4.4350027605995255;7.467194871748779
4070251.590899153;4.737231394876533;-7.160757611865849;4.434972548525128;7.463016458217257
4071188.908871525;4.720230133233428;-7.1735427544751555;4.434942340412115;7.458830547296465
4072126.442694185;4.7032392390694895;-7.186310045269907;4.434912136254564;7.4546371480848315
4073064.192416842;4.686258672746048;-7.199059532996146;4.434881936046293;7.450436269695903
4074002.158089213;4.669288394840871;-7.211791266215853;4.434851739780664;7.446227921276058
4074940.339761028;4.65232836614669;-7.224505293298991;4.434821547451749;7.442012111993933
4075878.737482029;4.6353785476832865;-7.237201662431444;4.434791359053378;7.437788851061352
4076817.351301969;4.6184389006809665;-7.2498804216142565;4.434761174579371;7.433558147715852
4077756.181270612;4.601509386568416;-7.2625416186641365;4.434730994023581;7.429320011208973
4078695.227437734;4.584589967003982;-7.275185301214901;4.434700817379834;7.425074450839047
4079634.489853122;4.567680603842641;-7.287811516717846;4.434670644641968;7.420821475918515
4080573.968566575;4.550781259163206;-7.3004203124462075;4.4346404758033415;7.416561095806071
4081513.663627903;4.533891895244853;-7.313011735484272;4.434610310858513;7.412293319870614
4082453.575086927;4.5170124745684275;-7.325585832745035;4.434580149800823;7.4080181575126405
4083393.702993482;4.500142959838187;-7.338142650957524;4.434549992624362;7.40373561817135
4084334.047397411;4.483283313951498;-7.350682236674297;4.434519839322983;7.399445711302812
4085274.608348571;4.466433500008352;-7.3632046362727035;4.434489689890252;7.395148446390802
4086215.385896829;4.449593481319777;-7.375709895953393;4.434459544319806;7.3908438329533634
4087156.380092064;4.432763221401791;-7.388198061736753;4.4344294026059465;7.386531880532596
4088097.590984168;4.415942683964334;-7.400669179475149;4.4343992647420185;7.3822125986974685
4089039.018623041;4.399131832929761;-7.413123294837063;4.434369130722854;7.377885997043973
4089980.663058597;4.382330632399667;-7.425560453332737;4.434339000541086;7.373552085191318
4090922.524340762;4.365539046689289;-7.437980700290448;4.434308874190794;7.369210872788942
4091864.602519472;4.348757040317222;-7.45038408086233;4.4342787516667785;7.364862369512775
4092806.897644675;4.3319845779897;-7.46277064004425;4.4342486329617;7.360506585072249
4093749.40976633;4.315221624603638;-7.475140422651244;4.434218518069862;7.356143529185022
4094692.138934409;4.298468145256761;-7.487493473333872;4.434188406984898;7.351773211605737
4095635.085198895;4.281724105263058;-7.499829836570223;4.434158299701102;7.347395642132177
4096578.24860978;4.264989470079117;-7.512149556678426;4.434128196211631;7.343010830545912
